from_node_id,to_node_id,type_code,link_type,link_length,start_time_in_min,end_time_in_min,total_link_volume,lane_capacity_in_vhc_per_hour,link_capacity_in_vhc_per_hour,volume_over_capacity_ratio,avg_waiting_time_on_loading_buffer_(min), speed_limit,speed,free-flow_travel_time,travel_time,percentage_of_speed_limit, level_of_service, sensor_data_flag, sensor_link_volume, simulated_link_volume, measurement_error, abs_measurement_error_percentage, simulated_AADT, TotalEnergy_(J / hr), CO2_(g / hr), NOX_(g / hr), CO_(g / hr), HC_(g / hr, PM_(g / hr), PM_2_5(g / hr),sov_volume, hov_volume, truck_volume, intermodal_volume,passenger car,passenger truck,light commercial truck,single unit short-haul truck,combination long-haul truck,geometry, from_node_id,to_node_id,vol_h1,vol_h2,vol_h3,vol_h4,vol_h5,vol_h6,vol_h7,vol_h8,vol_h9,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,vol_h24,speed_h1,speed_h2,speed_h3,speed_h4,speed_h5,speed_h6,speed_h7,speed_h8,speed_h9,speed_h10,speed_h11,speed_h12,speed_h13,speed_h14,speed_h15,speed_h16,speed_h17,speed_h18,speed_h19,speed_h20,speed_h21,speed_h22,speed_h23,speed_h24,vol_d1,vol_d2,vol_d3,vol_d4,vol_d5,vol_d6,vol_d7,vol_d8,vol_d9,vol_d10,spd_d1,spd_d2,spd_d3,spd_d4,spd_d5,spd_d6,spd_d7,spd_d8,spd_d9,spd_d10,
5113,11148,h,Highway/Expressway,0.3466,930,1050,2000,284.8000,854.4000,1.1704,0.0000,43.0000,37.4489,0.4836,0.5553,87,B,1,0.0000,2000,2000.0000,200000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2000,0,0,0,2000,0,0,0,0,"<LineString><coordinates>-111.938644,40.594014,0.0 -111.938667,40.599040,0.0</coordinates></LineString>",5113,11148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,376.0000,855.0000,769.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,37.5094,37.4310,37.4386,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,
5113,11160,h,Highway/Expressway,0.2187,930,1050,1565,284.8000,854.4000,0.9158,0.0000,43.0000,39.6191,0.3052,0.3312,92,A,0,0.0000,1565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1565,0,0,0,1565,0,0,0,0,"<LineString><coordinates>-111.938895,40.594017,0.0 -111.939003,40.590848,0.0</coordinates></LineString>",5113,11160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,357.0000,743.0000,454.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,41.0982,38.1045,41.0353,42.9982,43.0000,43.0000,43.0000,43.0000,43.0000,
5114,5589,h,Highway/Expressway,0.2560,930,1050,1573,446.0000,892.0000,0.8817,0.0000,39.0000,17.9623,0.3938,0.8551,46,D,1,0.0000,1573,1573.0000,157300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1573,0,0,0,1573,0,0,0,0,"<LineString><coordinates>-111.929195,40.587920,0.0 -111.934063,40.587907,0.0</coordinates></LineString>",5114,5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.0000,752.0000,535.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,35.6585,13.7368,21.9221,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
5114,5592,h,Highway/Expressway,0.3692,930,1050,1674,423.7000,847.4000,0.9877,0.0000,32.0000,15.4402,0.6923,1.4347,48,D,0,0.0000,1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1674,0,0,0,1674,0,0,0,0,"<LineString><coordinates>-111.929196,40.587668,0.0 -111.922176,40.587616,0.0</coordinates></LineString>",5114,5592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.0000,844.0000,509.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,29.2122,12.2525,17.8859,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
5114,11161,a,Major arterial,0.2244,930,1050,430,666.4000,666.4000,0.3226,0.0000,32.0000,30.3395,0.4207,0.4438,95,A,0,0.0000,430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,430,0,0,0,430,0,0,0,0,"<LineString><coordinates>-111.929070,40.587797,0.0 -111.929147,40.591050,0.0</coordinates></LineString>",5114,11161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.0000,180.0000,77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,29.1780,31.1913,31.2200,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
5114,11173,a,Major arterial,0.2362,930,1050,1451,666.4000,666.4000,1.0887,0.0000,29.0000,19.2618,0.4887,0.7358,66,C,0,0.0000,1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1451,0,0,0,1451,0,0,0,0,"<LineString><coordinates>-111.929320,40.587796,0.0 -111.929371,40.584371,0.0</coordinates></LineString>",5114,11173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.0000,524.0000,583.0000,130.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,25.1063,26.4206,13.7896,28.0422,29.0000,29.0000,29.0000,29.0000,29.0000,
5117,5106,a,Major arterial,0.7477,930,1050,165,633.1000,633.1000,0.1303,0.0000,24.0000,23.9479,1.8692,1.8733,100,A,0,0.0000,165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165,0,0,0,165,0,0,0,0,"<LineString><coordinates>-111.910099,40.587717,0.0 -111.910142,40.598557,0.0</coordinates></LineString>",5117,5106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,70.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9631,23.9513,23.8957,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
5117,11255,h,Highway/Expressway,0.1231,930,1050,1435,423.7000,847.4000,0.8467,0.0000,32.0000,22.3533,0.2308,0.3304,70,B,0,0.0000,1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1435,0,0,0,1435,0,0,0,0,"<LineString><coordinates>-111.910220,40.587592,0.0 -111.907881,40.587688,0.0</coordinates></LineString>",5117,11255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,319.0000,614.0000,502.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,18.4296,23.2754,24.5547,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
5118,5727,h,Highway/Expressway,0.1119,930,1050,1435,423.7000,847.4000,0.8467,0.0000,32.0000,20.0869,0.2098,0.3342,63,C,0,0.0000,1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1435,0,0,0,1435,0,0,0,0,"<LineString><coordinates>-111.904261,40.587888,0.0 -111.902134,40.587874,0.0</coordinates></LineString>",5118,5727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,627.0000,436.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,18.4451,16.9304,28.4379,31.9960,32.0000,32.0000,32.0000,32.0000,32.0000,
5118,10854,a,Major arterial,0.0913,930,1050,222,633.1000,633.1000,0.1753,0.0000,24.0000,22.6186,0.2283,0.2422,94,A,0,0.0000,222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222,0,0,0,222,0,0,0,0,"<LineString><coordinates>-111.904385,40.588008,0.0 -111.904318,40.586685,0.0</coordinates></LineString>",5118,10854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0000,113.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,22.8036,22.0794,23.9977,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
5118,11255,h,Highway/Expressway,0.1912,930,1050,993,423.7000,847.4000,0.5859,0.0000,32.0000,17.3367,0.3585,0.6617,54,C,1,0.0000,993,993.0000,99300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,993,0,0,0,993,0,0,0,0,"<LineString><coordinates>-111.904267,40.588139,0.0 -111.907893,40.587938,0.0</coordinates></LineString>",5118,11255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.0000,500.0000,387.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,30.6820,16.0454,17.0725,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
5118,11910,a,Major arterial,0.1358,930,1050,936,633.1000,633.1000,0.7392,0.0000,24.0000,19.6463,0.3395,0.4147,82,B,0,0.0000,936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,936,0,0,0,936,0,0,0,0,"<LineString><coordinates>-111.904134,40.588014,0.0 -111.904132,40.589983,0.0</coordinates></LineString>",5118,11910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,385.0000,307.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,17.3833,19.4521,21.6063,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
5119,5727,h,Highway/Expressway,0.0580,930,1050,1015,423.7000,847.4000,0.5989,0.0000,32.0000,19.4110,0.1088,0.1793,61,C,0,0.0000,1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1015,0,0,0,1015,0,0,0,0,"<LineString><coordinates>-111.901027,40.588096,0.0 -111.902130,40.588125,0.0</coordinates></LineString>",5119,5727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0000,511.0000,309.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,28.1474,20.9353,14.7012,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
5174,1357,f,Freeway,0.4171,930,1050,77,1428.6000,10000.2002,0.0038,0.0000,21.0000,20.7507,1.1917,1.2060,99,A,0,0.0000,77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77,0,0,0,77,0,0,0,0,"<LineString><coordinates>-111.913744,40.559080,0.0 -111.914177,40.565118,0.0</coordinates></LineString>",5174,1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,42.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.6020,20.8496,20.6578,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5174,5587,a,Principal arterial,0.2961,930,1050,727,407.2000,814.4000,0.4463,0.0000,36.0000,35.3621,0.4935,0.5024,98,A,0,0.0000,727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,727,0,0,0,727,0,0,0,0,"<LineString><coordinates>-111.913841,40.559193,0.0 -111.919232,40.560431,0.0</coordinates></LineString>",5174,5587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,353.0000,284.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,35.9086,35.3705,35.1730,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
5174,5868,a,Principal arterial,0.1943,930,1050,1764,407.2000,814.4000,1.0830,0.0000,36.0000,8.7735,0.3238,1.3288,24,F,0,0.0000,1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1764,0,0,0,1764,0,0,0,0,"<LineString><coordinates>-111.913876,40.558946,0.0 -111.910194,40.558735,0.0</coordinates></LineString>",5174,5868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.0000,715.0000,669.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,22.5856,5.8896,10.3253,35.9979,36.0000,36.0000,36.0000,36.0000,36.0000,
5175,5729,a,Major arterial,0.1853,930,1050,178,633.1000,633.1000,0.1406,0.0000,24.0000,23.7710,0.4632,0.4677,99,A,1,0.0000,178,178.0000,17800.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178,0,0,0,178,0,0,0,0,"<LineString><coordinates>-111.904348,40.569570,0.0 -111.900825,40.569583,0.0</coordinates></LineString>",5175,5729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,78.0000,59.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.6283,23.7476,23.8899,23.9996,24.0000,24.0000,24.0000,24.0000,24.0000,
5175,11257,a,Major arterial,0.2117,930,1050,116,633.1000,633.1000,0.0916,0.0000,24.0000,23.8849,0.5293,0.5318,100,A,0,0.0000,116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116,0,0,0,116,0,0,0,0,"<LineString><coordinates>-111.904346,40.569821,0.0 -111.908369,40.569879,0.0</coordinates></LineString>",5175,11257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,45.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.7600,23.8587,23.9979,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
5208,5209,h,Highway/Expressway,0.3999,930,1050,1141,446.0000,892.0000,0.6396,0.0000,39.0000,35.4511,0.6152,0.6768,91,A,0,0.0000,1141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1141,0,0,0,1141,0,0,0,0,"<LineString><coordinates>-111.938567,40.562286,0.0 -111.938612,40.568084,0.0</coordinates></LineString>",5208,5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.0000,571.0000,234.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,34.7805,35.0336,37.6723,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
5208,5238,h,Highway/Expressway,0.6407,930,1050,394,929.5000,929.5000,0.2119,0.0000,38.0000,36.4838,1.0116,1.0537,96,A,1,0.0000,394,394.0000,39400.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394,0,0,0,394,0,0,0,0,"<LineString><coordinates>-111.938819,40.562286,0.0 -111.938879,40.552998,0.0</coordinates></LineString>",5208,5238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,198.0000,140.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,38.0000,36.4588,36.5314,36.4280,36.3380,38.0000,38.0000,38.0000,38.0000,38.0000,
5208,11261,a,Principal arterial,0.2147,930,1050,1567,407.2000,814.4000,0.9621,0.0000,36.0000,11.0064,0.3578,1.1704,31,F,0,0.0000,1567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1567,0,0,0,1567,0,0,0,0,"<LineString><coordinates>-111.938693,40.562159,0.0 -111.934612,40.562172,0.0</coordinates></LineString>",5208,11261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,374.0000,627.0000,564.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,7.7102,18.4242,9.8908,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
5208,11282,a,Principal arterial,0.2666,930,1050,307,857.3000,857.3000,0.1791,0.0000,35.0000,33.2586,0.4570,0.4810,95,A,1,0.0000,307,307.0000,30700.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,307,0,0,0,307,0,0,0,0,"<LineString><coordinates>-111.938694,40.562411,0.0 -111.943763,40.562373,0.0</coordinates></LineString>",5208,11282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,148.0000,118.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,35.0000,33.7447,33.2413,33.0876,34.9345,35.0000,35.0000,35.0000,35.0000,35.0000,
5209,1351,f,Freeway,0.2524,930,1050,187,1428.6000,10000.2002,0.0093,0.0000,21.0000,19.5813,0.7211,0.7734,93,A,0,0.0000,187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187,0,0,0,187,0,0,0,0,"<LineString><coordinates>-111.938740,40.568208,0.0 -111.943537,40.568126,0.0</coordinates></LineString>",5209,1351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,84.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,19.4450,19.5317,19.7550,19.5863,21.0000,21.0000,21.0000,21.0000,21.0000,
5209,1352,f,Freeway,0.2516,930,1050,351,1428.6000,10000.2002,0.0175,0.0000,21.0000,20.0774,0.7189,0.7519,96,A,0,0.0000,351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351,0,0,0,351,0,0,0,0,"<LineString><coordinates>-111.938743,40.567958,0.0 -111.933968,40.567751,0.0</coordinates></LineString>",5209,1352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,158.0000,113.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.2740,20.1015,19.9080,19.5242,21.0000,21.0000,21.0000,21.0000,21.0000,
5209,5208,h,Highway/Expressway,0.3999,930,1050,1358,446.0000,892.0000,0.7612,0.0000,39.0000,37.5716,0.6152,0.6386,96,A,0,0.0000,1358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1358,0,0,0,1358,0,0,0,0,"<LineString><coordinates>-111.938864,40.568082,0.0 -111.938819,40.562284,0.0</coordinates></LineString>",5209,5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.0000,607.0000,507.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,37.9439,37.3725,37.6183,38.9998,39.0000,39.0000,39.0000,39.0000,39.0000,
5209,5211,h,Highway/Expressway,0.3468,930,1050,1211,446.0000,892.0000,0.6788,0.0000,39.0000,29.3777,0.5335,0.7083,75,B,1,0.0000,1211,1211.0000,121100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1211,0,0,0,1211,0,0,0,0,"<LineString><coordinates>-111.938612,40.568082,0.0 -111.938561,40.573110,0.0</coordinates></LineString>",5209,5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,367.0000,598.0000,246.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,22.5485,33.0353,37.9249,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
5210,1348,f,Freeway,0.2525,930,1050,119,1428.6000,10000.2002,0.0059,0.0000,21.0000,19.7040,0.7214,0.7689,94,A,0,0.0000,119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119,0,0,0,119,0,0,0,0,"<LineString><coordinates>-111.938740,40.577087,0.0 -111.943541,40.577111,0.0</coordinates></LineString>",5210,1348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,53.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,19.4230,19.7141,19.8310,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5210,1349,f,Freeway,0.2309,930,1050,60,1428.6000,10000.2002,0.0030,0.0000,21.0000,20.3464,0.6597,0.6809,97,A,0,0.0000,60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60,0,0,0,60,0,0,0,0,"<LineString><coordinates>-111.938744,40.576836,0.0 -111.934355,40.576745,0.0</coordinates></LineString>",5210,1349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,38.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.3936,20.2647,20.6287,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5210,5211,h,Highway/Expressway,0.2656,930,1050,2015,446.0000,892.0000,1.1295,0.0000,39.0000,4.3131,0.4086,3.6948,11,F,0,0.0000,2015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2015,0,0,0,2015,0,0,0,0,"<LineString><coordinates>-111.938866,40.576959,0.0 -111.938812,40.573109,0.0</coordinates></LineString>",5210,5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,388.0000,892.0000,726.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,16.2384,4.5495,2.7861,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
